run_name,pretrain_optimizer,finetune_type,finetune_optimizer,name_suffix,step,tensor_name,matrix_type,matrix_group,tensor_subtype,layer,expert_index,shape_0,shape_1,min_dim,effective_rank,stable_rank
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.60.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,60,1408,2048,1408,1217.4737,221.54311
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.61.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,61,2048,1408,1408,1166.4806,95.762424
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.61.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,61,1408,2048,1408,1172.6974,98.930541
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.61.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,61,1408,2048,1408,1193.7554,140.69049
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.62.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,62,2048,1408,1408,1180.2993,91.318392
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.62.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,62,1408,2048,1408,1179.9745,110.50938
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.62.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,62,1408,2048,1408,1196.7992,171.99951
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.63.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,63,2048,1408,1408,1197.7731,108.42165
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.63.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,63,1408,2048,1408,1193.8917,107.17401
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.63.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,63,1408,2048,1408,1206.1096,153.5989
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.7.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,7,2048,1408,1408,1187.974,99.054591
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.7.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,7,1408,2048,1408,1187.8483,113.15023
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.7.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,7,1408,2048,1408,1201.8058,208.03397
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.8.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,8,2048,1408,1408,1231.1604,172.41939
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.8.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,8,1408,2048,1408,1208.8901,93.095221
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.8.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,8,1408,2048,1408,1219.1374,189.60431
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.9.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,9,2048,1408,1408,1241.3901,319.38935
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.9.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,9,1408,2048,1408,1211.054,133.81419
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.experts.9.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,9,1408,2048,1408,1217.5873,251.55786
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.gate.weight,moe_router,moe_router,,9,,64,2048,64,57.647715,2.7270189
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.shared_experts.down_proj.weight,moe_down_proj,moe_ffn,down_proj,9,,2048,2816,2048,1648.0142,71.037209
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.shared_experts.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,9,,2816,2048,2048,1620.4073,23.248258
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.mlp.shared_experts.up_proj.weight,moe_up_proj,moe_ffn,up_proj,9,,2816,2048,2048,1636.9305,53.889034
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.self_attn.kv_a_proj_with_mqa.weight,kv_a_proj,kv_proj,kv_a,9,,576,2048,576,515.67327,12.527053
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.self_attn.kv_b_proj.weight,kv_b_proj,kv_proj,kv_b,9,,4096,512,512,469.49974,71.039556
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.self_attn.o_proj.weight,o_proj,o_proj,,9,,2048,2048,2048,1349.2663,117.90844
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.9.self_attn.q_proj.weight,q_proj,q_proj,,9,,3072,2048,2048,1390.1784,20.028128
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.0.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,0,2048,1408,1408,1225.0537,153.37652
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.0.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,0,1408,2048,1408,1212.9706,144.03938
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.0.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,0,1408,2048,1408,1223.0427,255.40252
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.1.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,1,2048,1408,1408,1239.3913,259.78442
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.1.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,1,1408,2048,1408,1216.5832,149.06315
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.1.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,1,1408,2048,1408,1223.3029,253.29524
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.10.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,10,2048,1408,1408,1185.3325,109.09139
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.10.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,10,1408,2048,1408,1172.1525,93.545726
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.10.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,10,1408,2048,1408,1187.6196,144.48573
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.11.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,11,2048,1408,1408,1197.1,103.10161
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.11.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,11,1408,2048,1408,1191.0977,115.68136
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.11.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,11,1408,2048,1408,1203.2815,167.53167
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.12.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,12,2048,1408,1408,1214.7627,165.3549
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.12.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,12,1408,2048,1408,1205.1613,119.65793
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.12.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,12,1408,2048,1408,1217.2224,225.96969
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.13.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,13,2048,1408,1408,1235.7396,238.19652
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.13.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,13,1408,2048,1408,1219.2737,170.95003
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.13.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,13,1408,2048,1408,1224.2302,246.27377
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.14.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,14,2048,1408,1408,1171.9305,76.379148
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.14.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,14,1408,2048,1408,1163.1395,83.295203
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.14.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,14,1408,2048,1408,1183.6078,178.42101
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.15.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,15,2048,1408,1408,1150.0909,90.768496
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.15.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,15,1408,2048,1408,1170.6384,112.33136
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.15.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,15,1408,2048,1408,1185.1802,176.46388
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.16.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,16,2048,1408,1408,1236.611,245.51308
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.16.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,16,1408,2048,1408,1217.7414,162.45319
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.16.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,16,1408,2048,1408,1224.5543,278.64096
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.17.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,17,2048,1408,1408,1213.9477,126.60623
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.17.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,17,1408,2048,1408,1192.0233,125.66867
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.17.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,17,1408,2048,1408,1203.2372,190.27702
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.18.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,18,2048,1408,1408,1226.41,127.15819
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.18.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,18,1408,2048,1408,1216.4127,99.800429
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.18.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,18,1408,2048,1408,1224.1023,208.35351
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.19.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,19,2048,1408,1408,1233.3882,198.02979
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.19.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,19,1408,2048,1408,1212.8216,156.69256
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.19.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,19,1408,2048,1408,1220.791,246.49539
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.2.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,2,2048,1408,1408,1215.232,148.35178
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.2.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,2,1408,2048,1408,1201.6986,118.47091
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.2.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,2,1408,2048,1408,1212.1363,193.34061
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.20.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,20,2048,1408,1408,1201.3686,114.3505
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.20.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,20,1408,2048,1408,1194.3509,120.17402
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.20.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,20,1408,2048,1408,1206.8459,172.79194
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.21.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,21,2048,1408,1408,1218.1951,154.16717
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.21.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,21,1408,2048,1408,1196.9783,105.77908
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.21.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,21,1408,2048,1408,1208.2511,167.33993
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.22.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,22,2048,1408,1408,1231.7874,159.08491
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.22.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,22,1408,2048,1408,1199.2228,100.79298
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.22.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,22,1408,2048,1408,1209.9731,129.09167
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.23.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,23,2048,1408,1408,1230.0898,204.47245
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.23.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,23,1408,2048,1408,1212.6956,124.12737
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.23.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,23,1408,2048,1408,1221.1721,254.97854
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.24.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,24,2048,1408,1408,1199.8203,100.44561
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.24.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,24,1408,2048,1408,1196.0744,88.892698
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.24.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,24,1408,2048,1408,1210.1214,147.62276
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.25.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,25,2048,1408,1408,1220.779,127.43559
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.25.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,25,1408,2048,1408,1211.6108,155.06179
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.25.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,25,1408,2048,1408,1220.543,222.19989
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.26.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,26,2048,1408,1408,1185.7328,91.84642
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.26.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,26,1408,2048,1408,1181.8071,103.99416
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.26.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,26,1408,2048,1408,1197.0969,162.9682
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.27.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,27,2048,1408,1408,1234.6835,181.87842
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.27.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,27,1408,2048,1408,1219.6875,116.85049
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.27.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,27,1408,2048,1408,1225.0924,258.54825
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.28.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,28,2048,1408,1408,1215.6643,131.96045
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.28.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,28,1408,2048,1408,1206.0149,150.14493
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.28.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,28,1408,2048,1408,1214.2587,221.62266
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.29.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,29,2048,1408,1408,1210.5542,177.97684
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.29.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,29,1408,2048,1408,1200.5046,103.4186
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.29.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,29,1408,2048,1408,1213.6153,231.94091
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.3.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,3,2048,1408,1408,1125.3612,45.412111
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.3.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,3,1408,2048,1408,1117.7069,63.913956
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.3.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,3,1408,2048,1408,1129.3158,57.220622
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.30.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,30,2048,1408,1408,1188.7383,88.732724
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.30.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,30,1408,2048,1408,1185.8635,107.52352
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.30.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,30,1408,2048,1408,1200.9699,169.29455
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.31.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,31,2048,1408,1408,1231.7204,262.17308
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.31.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,31,1408,2048,1408,1215.8629,144.29831
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.31.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,31,1408,2048,1408,1223.2514,246.37496
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.32.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,32,2048,1408,1408,1193.3174,120.70526
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.32.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,32,1408,2048,1408,1181.2612,98.660892
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.32.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,32,1408,2048,1408,1199.1258,168.96356
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.33.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,33,2048,1408,1408,1167.6638,98.660695
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.33.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,33,1408,2048,1408,1175.568,97.156222
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.33.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,33,1408,2048,1408,1193.9282,160.81241
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.34.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,34,2048,1408,1408,1167.4679,67.923139
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.34.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,34,1408,2048,1408,1163.3439,73.884367
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.34.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,34,1408,2048,1408,1183.443,111.01199
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.35.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,35,2048,1408,1408,1214.5478,120.39743
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.35.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,35,1408,2048,1408,1203.7689,117.78138
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.35.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,35,1408,2048,1408,1215.5789,185.97123
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.36.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,36,2048,1408,1408,1182.7054,107.77626
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.36.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,36,1408,2048,1408,1173.6969,96.902674
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.36.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,36,1408,2048,1408,1187.0517,147.44269
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.37.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,37,2048,1408,1408,1224.5763,185.13783
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.37.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,37,1408,2048,1408,1215.7998,136.28761
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.37.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,37,1408,2048,1408,1224.2798,229.57174
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.38.down_proj.weight,moe_down_proj,moe_ffn,down_proj,10,38,2048,1408,1408,1222.6315,122.21429
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.38.gate_proj.weight,moe_gate_proj,moe_ffn,gate_proj,10,38,1408,2048,1408,1207.5096,141.84428
adam_ckpt_driving_fullft_adamw,adam,full,adamw,,200,model.layers.10.mlp.experts.38.up_proj.weight,moe_up_proj,moe_ffn,up_proj,10,38,1408,2048,1408,1214.6549,140.938
