pretrain_optimizer,run_folder,run_path,pretrain_base_path,finetune_type,finetune_optimizer,name_suffix,checkpoint_step,tensor_name,tensor_shape,numel,l_inf,l2,rms_rms_induced
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.experts.9.gate_proj.weight,"1408,2048",2883584,0.01275634765625,2.416821825593235,1.214000704023984
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.experts.9.up_proj.weight,"1408,2048",2883584,0.01354217529296875,2.5875302852019257,1.3223922864347963
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.gate.e_score_correction_bias,64,64,0.0,0.0,nan
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.gate.weight,"64,2048",131072,0.0,0.0,0.0
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.shared_experts.down_proj.weight,"2048,2816",5767168,0.0184326171875,3.4982123578075393,1.1868978238140764
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.shared_experts.gate_proj.weight,"2816,2048",5767168,0.018157958984375,3.9321657409041686,1.2331346271573622
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.mlp.shared_experts.up_proj.weight,"2816,2048",5767168,0.0276641845703125,3.8973470932657466,1.161859788979656
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.post_attention_layernorm.weight,2048,2048,0.0,0.0,nan
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.self_attn.kv_a_layernorm.weight,512,512,0.0,0.0,nan
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.self_attn.kv_a_proj_with_mqa.weight,"576,2048",1179648,0.0120849609375,1.5381715780969174,0.8456946666138474
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.self_attn.kv_b_proj.weight,"4096,512",2097152,0.0126495361328125,1.8469589885584548,0.19790101187166081
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.self_attn.o_proj.weight,"2048,2048",4194304,0.012603759765625,2.7511252571954086,0.9994634985923767
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.26.self_attn.q_proj.weight,"3072,2048",6291456,0.013519287109375,3.864394286982273,0.9061111951864338
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.input_layernorm.weight,2048,2048,0.0,0.0,nan
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.0.down_proj.weight,"2048,1408",2883584,0.011138916015625,2.4073367946680513,0.410027089673897
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.0.gate_proj.weight,"1408,2048",2883584,0.011295318603515625,2.372356851357292,0.7927854513815021
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.0.up_proj.weight,"1408,2048",2883584,0.010833740234375,2.4103443931706034,0.8163063042838693
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.1.down_proj.weight,"2048,1408",2883584,0.01318359375,3.0869866627811926,0.4264544951840394
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.1.gate_proj.weight,"1408,2048",2883584,0.01320648193359375,3.0157981388019763,1.028387483856574
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.1.up_proj.weight,"1408,2048",2883584,0.01428985595703125,3.040282644383456,1.0375354686418763
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.10.down_proj.weight,"2048,1408",2883584,0.01212310791015625,2.6575428228794795,0.4554090060617073
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.10.gate_proj.weight,"1408,2048",2883584,0.01171875,2.5265769679705676,0.925550741087704
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.10.up_proj.weight,"1408,2048",2883584,0.0121612548828125,2.5663274697763936,0.965492132149722
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.11.down_proj.weight,"2048,1408",2883584,0.01422882080078125,3.1268096261869744,0.6676982324331481
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.11.gate_proj.weight,"1408,2048",2883584,0.013092041015625,2.9834081871260496,1.1149550801845816
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.11.up_proj.weight,"1408,2048",2883584,0.01438140869140625,3.044795338935913,1.182319219260131
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.12.down_proj.weight,"2048,1408",2883584,0.013376235961914062,3.1514066794763638,0.4938142042906095
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.12.gate_proj.weight,"1408,2048",2883584,0.0132904052734375,3.0633347599772,1.1947385159860318
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.12.up_proj.weight,"1408,2048",2883584,0.01397705078125,3.0857638153258926,1.2224297578598076
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.13.down_proj.weight,"2048,1408",2883584,0.00726318359375,1.4931106507931973,0.23837029358228626
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.13.gate_proj.weight,"1408,2048",2883584,0.00762939453125,1.4524903911331835,0.5272435499388471
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.13.up_proj.weight,"1408,2048",2883584,0.00740814208984375,1.4708559886423114,0.5405105612154656
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.14.down_proj.weight,"2048,1408",2883584,0.01416015625,3.019548462970424,0.4214510563868102
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.14.gate_proj.weight,"1408,2048",2883584,0.0130615234375,2.87157468335918,0.9949354492191425
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.14.up_proj.weight,"1408,2048",2883584,0.01312255859375,2.937302278398091,1.070216023732282
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.15.down_proj.weight,"2048,1408",2883584,0.01361083984375,3.2318789668696044,0.4307590142709722
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.15.gate_proj.weight,"1408,2048",2883584,0.014556884765625,3.131294624787275,0.9932349881042621
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.15.up_proj.weight,"1408,2048",2883584,0.01373291015625,3.1642350514774553,1.0387619859761434
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.16.down_proj.weight,"2048,1408",2883584,0.0103759765625,2.0509458639290257,0.33644735592308067
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.16.gate_proj.weight,"1408,2048",2883584,0.0087127685546875,1.91581782604223,0.702437231466355
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.16.up_proj.weight,"1408,2048",2883584,0.0091552734375,1.99653074255092,0.7592486632604754
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.17.down_proj.weight,"2048,1408",2883584,0.011474609375,2.5774777611440016,0.375581225641773
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.17.gate_proj.weight,"1408,2048",2883584,0.01110076904296875,2.540866903164821,0.7862480032855627
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.17.up_proj.weight,"1408,2048",2883584,0.01116943359375,2.5533158005725833,0.798536395775987
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.18.down_proj.weight,"2048,1408",2883584,0.016815185546875,3.237041166923495,0.4570702129788475
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.18.gate_proj.weight,"1408,2048",2883584,0.0160064697265625,3.213519095780025,1.1027644525268032
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.18.up_proj.weight,"1408,2048",2883584,0.015303611755371094,3.217717569934204,1.0918797761298165
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.19.down_proj.weight,"2048,1408",2883584,0.0112762451171875,2.331418364226012,0.5163693643913194
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.19.gate_proj.weight,"1408,2048",2883584,0.0125732421875,2.3173894998652456,0.950918846125733
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.19.up_proj.weight,"1408,2048",2883584,0.0110321044921875,2.346744303105414,0.9601822077907386
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.2.down_proj.weight,"2048,1408",2883584,0.013931035995483398,3.041304440463822,0.5417582579348932
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.2.gate_proj.weight,"1408,2048",2883584,0.013885498046875,2.910488196777149,1.0117944914075723
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.2.up_proj.weight,"1408,2048",2883584,0.0128173828125,3.002659254845279,1.0856985945857835
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.20.down_proj.weight,"2048,1408",2883584,0.0132904052734375,2.53551575825706,0.4340473272284242
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.20.gate_proj.weight,"1408,2048",2883584,0.0135498046875,2.4381135021761002,0.88957479227807
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.20.up_proj.weight,"1408,2048",2883584,0.012359619140625,2.48717250105784,0.9028485248869329
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.21.down_proj.weight,"2048,1408",2883584,0.008819580078125,1.508453074948402,0.2631836236308725
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.21.gate_proj.weight,"1408,2048",2883584,0.007781982421875,1.4426885757286934,0.5063349230446421
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.21.up_proj.weight,"1408,2048",2883584,0.0072994232177734375,1.4664572006259509,0.5199269664468549
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.22.down_proj.weight,"2048,1408",2883584,0.011627197265625,2.7121959041179995,0.4228205278316069
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.22.gate_proj.weight,"1408,2048",2883584,0.011716842651367188,2.6262491069866627,0.9262964854802539
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.22.up_proj.weight,"1408,2048",2883584,0.011962890625,2.6842847709013147,0.9464325904817908
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.23.down_proj.weight,"2048,1408",2883584,0.01434326171875,3.2822373130960503,0.523741825696897
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.23.gate_proj.weight,"1408,2048",2883584,0.01336669921875,3.172108458397723,1.0566235490146312
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.23.up_proj.weight,"1408,2048",2883584,0.0157623291015625,3.1935515459665913,1.0729886631404804
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.24.down_proj.weight,"2048,1408",2883584,0.0109100341796875,2.4878291463420794,0.5256525620736106
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.24.gate_proj.weight,"1408,2048",2883584,0.0107421875,2.4240728434580148,0.9144391208843475
muon,muon_ckpt_driving_fullft_adamw,/scratch/celine/ft_out/muon_ckpt_driving_fullft_adamw,/scratch/celine/moonlight_weights/Moonlight_hf_step_42000,full,adamw,,400,model.layers.3.mlp.experts.24.up_proj.weight,"1408,2048",2883584,0.0118560791015625,2.4712956498309326,0.9681480288459962
